,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,32 of 71,45%,32 of 71,0 of 2,0%,0,0,0:00,24 of 60,8 of 11,0 of 0,32 of 71,0 of 0,0 of 0,0,23 of 79,29%,26 of 82,0 of 0,---,0,0,0:23,13 of 60,5 of 11,5 of 8,22 of 78,1 of 1,0 of 0
2,0,58 of 89,65%,59 of 90,0 of 0,---,0,0,0:00,50 of 80,6 of 7,2 of 2,51 of 82,5 of 5,2 of 2,0,46 of 124,37%,51 of 129,0 of 0,---,0,0,0:31,36 of 110,9 of 10,1 of 4,43 of 113,3 of 11,0 of 0
3,0,51 of 92,55%,51 of 94,3 of 4,75%,0,0,0:27,45 of 84,6 of 8,0 of 0,48 of 88,1 of 2,2 of 2,0,19 of 85,22%,19 of 85,0 of 2,0%,0,0,0:15,10 of 71,3 of 6,6 of 8,18 of 80,1 of 5,0 of 0
