,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,14 of 22,63%,25 of 33,0 of 0,---,0,0,0:13,9 of 14,3 of 6,2 of 2,5 of 8,7 of 10,2 of 4,0,10 of 12,83%,21 of 24,1 of 8,12%,0,0,3:25,3 of 4,1 of 2,6 of 6,5 of 7,3 of 3,2 of 2
2,0,14 of 25,56%,28 of 39,0 of 2,0%,0,0,2:27,4 of 15,5 of 5,5 of 5,5 of 14,9 of 11,0 of 0,0,14 of 28,50%,23 of 37,0 of 2,0%,1,0,0:05,4 of 17,6 of 7,4 of 4,7 of 18,7 of 10,0 of 0
3,0,2 of 7,28%,23 of 29,0 of 0,---,2,1,0:08,0 of 2,2 of 5,0 of 0,0 of 3,2 of 4,0 of 0,0,4 of 6,66%,10 of 12,1 of 3,33%,0,0,2:49,0 of 2,3 of 3,1 of 1,4 of 6,0 of 0,0 of 0
