,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 19,57%,23 of 31,2 of 2,100%,1,0,3:21,11 of 17,0 of 0,0 of 2,1 of 7,1 of 1,9 of 11,0,1 of 5,20%,1 of 5,0 of 2,0%,0,0,0:01,0 of 3,1 of 1,0 of 1,0 of 4,1 of 1,0 of 0
2,0,5 of 9,55%,8 of 12,1 of 1,100%,1,0,1:03,4 of 8,0 of 0,1 of 1,4 of 8,0 of 0,1 of 1,0,2 of 2,100%,2 of 2,0 of 2,0%,0,0,0:00,0 of 0,1 of 1,1 of 1,2 of 2,0 of 0,0 of 0
