,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 10,90%,13 of 14,0 of 0,---,0,0,0:47,2 of 2,7 of 8,0 of 0,0 of 0,6 of 7,3 of 3,0,4 of 15,26%,8 of 19,1 of 1,100%,0,0,3:16,3 of 11,0 of 3,1 of 1,1 of 6,0 of 0,3 of 9
2,0,12 of 20,60%,26 of 35,0 of 0,---,0,0,1:39,3 of 10,7 of 8,2 of 2,10 of 18,2 of 2,0 of 0,0,6 of 16,37%,18 of 28,1 of 2,50%,0,0,1:00,0 of 5,2 of 4,4 of 7,6 of 15,0 of 0,0 of 1
3,0,17 of 27,62%,34 of 52,0 of 0,---,0,0,1:41,8 of 17,8 of 9,1 of 1,2 of 6,2 of 2,13 of 19,0,14 of 32,43%,26 of 49,1 of 3,33%,0,0,2:33,10 of 28,1 of 1,3 of 3,4 of 4,0 of 0,10 of 28
