,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 28,57%,25 of 38,0 of 2,0%,0,0,2:33,12 of 22,2 of 4,2 of 2,6 of 16,2 of 4,8 of 8,0,7 of 16,43%,11 of 21,0 of 2,0%,0,0,0:10,3 of 9,1 of 3,3 of 4,6 of 12,1 of 4,0 of 0
2,0,11 of 40,27%,17 of 47,0 of 3,0%,0,0,0:46,9 of 37,1 of 2,1 of 1,2 of 27,9 of 13,0 of 0,0,17 of 30,56%,25 of 40,0 of 0,---,0,0,1:25,8 of 18,7 of 10,2 of 2,11 of 20,2 of 2,4 of 8
3,0,23 of 49,46%,24 of 51,1 of 2,50%,0,0,1:42,20 of 44,0 of 2,3 of 3,16 of 39,7 of 9,0 of 1,0,24 of 50,48%,29 of 57,0 of 1,0%,0,0,0:09,12 of 37,12 of 12,0 of 1,15 of 36,6 of 9,3 of 5
