,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 24,45%,29 of 43,1 of 1,100%,0,0,2:35,5 of 14,4 of 6,2 of 4,6 of 17,3 of 3,2 of 4,0,3 of 19,15%,6 of 22,0 of 0,---,0,0,0:02,2 of 17,1 of 2,0 of 0,1 of 17,2 of 2,0 of 0
2,0,22 of 26,84%,55 of 59,2 of 2,100%,0,0,4:35,9 of 13,13 of 13,0 of 0,0 of 0,6 of 6,16 of 20,0,0 of 2,0%,25 of 27,0 of 0,---,0,0,0:00,0 of 1,0 of 1,0 of 0,0 of 2,0 of 0,0 of 0
3,0,15 of 25,60%,47 of 59,1 of 1,100%,0,0,3:30,10 of 16,5 of 7,0 of 2,3 of 9,0 of 0,12 of 16,0,1 of 11,9%,13 of 23,0 of 1,0%,0,0,0:00,1 of 9,0 of 2,0 of 0,1 of 10,0 of 1,0 of 0
