,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 29,34%,13 of 32,1 of 1,100%,0,0,1:16,10 of 29,0 of 0,0 of 0,5 of 22,0 of 0,5 of 7,0,26 of 49,53%,31 of 55,0 of 0,---,0,1,0:14,26 of 49,0 of 0,0 of 0,5 of 25,0 of 0,21 of 24
2,0,13 of 51,25%,14 of 52,1 of 1,100%,1,0,1:05,13 of 50,0 of 1,0 of 0,13 of 50,0 of 1,0 of 0,0,10 of 25,40%,19 of 34,0 of 0,---,0,0,0:04,10 of 25,0 of 0,0 of 0,10 of 25,0 of 0,0 of 0
3,0,9 of 52,17%,10 of 53,2 of 8,25%,0,0,0:25,7 of 48,2 of 4,0 of 0,6 of 46,2 of 5,1 of 1,0,12 of 36,33%,12 of 37,0 of 0,---,0,0,0:00,11 of 35,1 of 1,0 of 0,12 of 35,0 of 1,0 of 0
