,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 52,26%,15 of 53,0 of 1,0%,0,0,0:21,7 of 41,1 of 3,6 of 8,12 of 50,2 of 2,0 of 0,0,12 of 35,34%,12 of 35,0 of 3,0%,0,0,0:03,8 of 31,0 of 0,4 of 4,12 of 35,0 of 0,0 of 0
2,0,10 of 50,20%,33 of 76,1 of 1,100%,0,0,1:41,6 of 38,2 of 6,2 of 6,6 of 41,4 of 4,0 of 5,0,12 of 36,33%,13 of 37,0 of 1,0%,1,0,0:14,11 of 33,0 of 0,1 of 3,12 of 36,0 of 0,0 of 0
3,0,21 of 61,34%,26 of 66,0 of 2,0%,0,0,1:10,9 of 43,3 of 8,9 of 10,12 of 52,9 of 9,0 of 0,0,13 of 38,34%,13 of 38,0 of 2,0%,1,0,0:11,11 of 35,0 of 1,2 of 2,11 of 36,2 of 2,0 of 0
