,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,39 of 70,55%,39 of 70,0 of 3,0%,0,0,0:50,18 of 43,9 of 13,12 of 14,34 of 61,4 of 8,1 of 1,0,11 of 24,45%,11 of 25,0 of 0,---,0,0,0:29,3 of 14,4 of 4,4 of 6,9 of 21,2 of 3,0 of 0
2,0,41 of 73,56%,62 of 97,0 of 0,---,0,0,2:20,37 of 67,2 of 4,2 of 2,5 of 13,2 of 2,34 of 58,0,11 of 22,50%,21 of 34,1 of 1,100%,0,0,1:33,9 of 19,2 of 2,0 of 1,1 of 8,4 of 7,6 of 7
3,0,16 of 27,59%,35 of 46,0 of 0,---,0,0,0:00,10 of 17,3 of 6,3 of 4,15 of 26,0 of 0,1 of 1,0,28 of 49,57%,67 of 97,2 of 3,66%,0,0,3:32,23 of 43,4 of 4,1 of 2,9 of 22,0 of 1,19 of 26
