,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 19,68%,15 of 21,0 of 0,---,0,0,3:33,10 of 15,2 of 2,1 of 2,8 of 13,0 of 0,5 of 6,0,12 of 18,66%,21 of 27,0 of 1,0%,1,0,0:26,8 of 13,4 of 5,0 of 0,4 of 10,5 of 5,3 of 3
2,0,11 of 21,52%,11 of 21,0 of 0,---,0,0,0:52,8 of 17,1 of 2,2 of 2,2 of 7,6 of 6,3 of 8,0,15 of 20,75%,30 of 37,1 of 1,100%,2,0,3:31,9 of 14,5 of 5,1 of 1,6 of 7,6 of 8,3 of 5
3,0,24 of 39,61%,29 of 46,0 of 0,---,0,0,1:54,16 of 27,5 of 7,3 of 5,15 of 27,0 of 0,9 of 12,0,16 of 29,55%,23 of 36,1 of 5,20%,0,0,1:25,8 of 19,3 of 5,5 of 5,10 of 22,4 of 4,2 of 3
