,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 56,37%,32 of 67,1 of 1,100%,1,0,0:49,19 of 50,2 of 5,0 of 1,19 of 54,0 of 0,2 of 2,0,29 of 54,53%,31 of 56,0 of 0,---,0,1,1:38,20 of 42,2 of 4,7 of 8,29 of 54,0 of 0,0 of 0
2,0,11 of 25,44%,11 of 25,0 of 1,0%,0,0,0:49,7 of 19,4 of 6,0 of 0,8 of 22,3 of 3,0 of 0,0,26 of 38,68%,29 of 41,1 of 1,100%,1,0,2:38,16 of 26,7 of 9,3 of 3,19 of 30,4 of 5,3 of 3
3,0,33 of 64,51%,38 of 70,1 of 1,100%,0,0,0:44,32 of 61,1 of 3,0 of 0,32 of 63,0 of 0,1 of 1,0,46 of 82,56%,48 of 84,1 of 2,50%,0,0,1:03,25 of 58,7 of 9,14 of 15,38 of 74,4 of 4,4 of 4
