,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 24,29%,14 of 32,0 of 2,0%,0,0,1:23,6 of 23,0 of 0,1 of 1,6 of 23,1 of 1,0 of 0,0,31 of 58,53%,45 of 72,0 of 2,0%,1,0,1:06,20 of 41,8 of 13,3 of 4,22 of 45,9 of 13,0 of 0
2,0,9 of 24,37%,22 of 47,1 of 1,100%,0,0,3:36,8 of 22,0 of 1,1 of 1,4 of 13,0 of 0,5 of 11,0,10 of 16,62%,31 of 39,0 of 0,---,0,0,0:00,6 of 11,3 of 4,1 of 1,8 of 14,0 of 0,2 of 2
3,0,9 of 18,50%,15 of 29,0 of 0,---,0,0,3:20,5 of 12,1 of 1,3 of 5,6 of 12,0 of 0,3 of 6,0,10 of 25,40%,30 of 49,1 of 2,50%,0,0,0:11,4 of 19,3 of 3,3 of 3,9 of 23,0 of 0,1 of 2
