,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 31,67%,26 of 36,0 of 0,---,2,0,0:23,9 of 18,8 of 8,4 of 5,4 of 10,17 of 21,0 of 0,0,12 of 20,60%,42 of 53,2 of 5,40%,0,0,3:11,7 of 14,5 of 6,0 of 0,2 of 4,8 of 12,2 of 4
2,0,25 of 28,89%,30 of 34,0 of 0,---,0,1,1:13,25 of 28,0 of 0,0 of 0,0 of 1,0 of 0,25 of 27,0,1 of 3,33%,3 of 5,1 of 1,100%,0,0,0:46,1 of 3,0 of 0,0 of 0,0 of 1,0 of 0,1 of 2
