,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 40,20%,10 of 42,0 of 1,0%,0,0,0:00,7 of 38,0 of 1,1 of 1,7 of 39,1 of 1,0 of 0,0,37 of 75,49%,37 of 75,0 of 0,---,0,0,0:14,22 of 57,11 of 12,4 of 6,37 of 75,0 of 0,0 of 0
2,0,9 of 39,23%,9 of 39,0 of 0,---,0,0,0:00,6 of 36,2 of 2,1 of 1,9 of 38,0 of 1,0 of 0,0,39 of 66,59%,39 of 66,0 of 0,---,0,0,0:00,27 of 52,10 of 11,2 of 3,39 of 66,0 of 0,0 of 0
3,0,6 of 34,17%,8 of 36,0 of 1,0%,0,0,0:00,6 of 30,0 of 4,0 of 0,6 of 34,0 of 0,0 of 0,0,26 of 49,53%,26 of 50,1 of 2,50%,0,0,0:40,13 of 34,5 of 5,8 of 10,26 of 49,0 of 0,0 of 0
