,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 34,44%,18 of 37,1 of 2,50%,0,0,0:28,5 of 23,9 of 10,1 of 1,8 of 26,7 of 8,0 of 0,0,12 of 32,37%,14 of 34,1 of 4,25%,0,0,2:58,10 of 28,2 of 4,0 of 0,7 of 26,5 of 6,0 of 0
2,0,14 of 24,58%,20 of 30,1 of 1,100%,0,0,0:35,9 of 18,4 of 5,1 of 1,8 of 17,5 of 6,1 of 1,0,12 of 30,40%,15 of 33,2 of 5,40%,0,0,2:56,9 of 25,3 of 5,0 of 0,10 of 26,2 of 4,0 of 0
3,0,14 of 19,73%,16 of 21,2 of 3,66%,0,1,2:19,8 of 12,4 of 5,2 of 2,4 of 9,6 of 6,4 of 4,0,2 of 11,18%,2 of 11,3 of 3,100%,0,0,1:45,1 of 9,1 of 2,0 of 0,1 of 10,0 of 0,1 of 1
4,0,17 of 34,50%,21 of 38,0 of 1,0%,1,0,0:31,14 of 30,0 of 1,3 of 3,13 of 28,0 of 0,4 of 6,0,9 of 24,37%,9 of 24,0 of 4,0%,0,0,1:03,3 of 17,4 of 5,2 of 2,9 of 24,0 of 0,0 of 0
