,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,36 of 66,54%,36 of 66,0 of 1,0%,0,0,0:01,29 of 57,7 of 9,0 of 0,36 of 66,0 of 0,0 of 0,0,11 of 54,20%,11 of 54,0 of 1,0%,0,0,0:00,11 of 53,0 of 1,0 of 0,8 of 49,3 of 5,0 of 0
2,0,31 of 53,58%,31 of 53,1 of 1,100%,1,0,0:45,26 of 46,5 of 7,0 of 0,29 of 49,2 of 4,0 of 0,0,9 of 37,24%,9 of 37,0 of 3,0%,1,1,0:15,6 of 33,2 of 3,1 of 1,8 of 34,0 of 2,1 of 1
3,0,24 of 74,32%,24 of 74,0 of 2,0%,0,0,0:00,20 of 67,4 of 7,0 of 0,24 of 72,0 of 2,0 of 0,0,21 of 54,38%,23 of 56,0 of 0,---,0,0,0:09,17 of 49,4 of 5,0 of 0,19 of 51,2 of 3,0 of 0
