,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 54,44%,36 of 72,1 of 2,50%,0,0,3:31,16 of 43,7 of 9,1 of 2,6 of 24,6 of 9,12 of 21,0,10 of 22,45%,21 of 34,0 of 0,---,0,0,0:04,4 of 14,4 of 5,2 of 3,5 of 15,5 of 7,0 of 0
2,0,25 of 62,40%,48 of 88,3 of 3,100%,0,1,3:48,22 of 58,3 of 4,0 of 0,11 of 31,2 of 5,12 of 26,0,9 of 21,42%,30 of 52,0 of 0,---,1,1,0:04,9 of 20,0 of 1,0 of 0,6 of 17,1 of 2,2 of 2
3,0,22 of 58,37%,38 of 79,2 of 4,50%,0,0,3:31,18 of 51,3 of 5,1 of 2,10 of 35,1 of 2,11 of 21,0,19 of 37,51%,34 of 53,0 of 0,---,2,0,0:07,14 of 30,3 of 5,2 of 2,16 of 32,1 of 2,2 of 3
