,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 16,62%,18 of 29,1 of 3,33%,0,0,4:24,5 of 11,4 of 4,1 of 1,3 of 7,5 of 6,2 of 3,0,4 of 8,50%,8 of 13,0 of 1,0%,1,0,0:11,4 of 8,0 of 0,0 of 0,1 of 5,3 of 3,0 of 0
2,0,11 of 23,47%,41 of 54,3 of 4,75%,0,1,3:02,7 of 17,3 of 5,1 of 1,8 of 19,2 of 2,1 of 2,0,11 of 40,27%,17 of 49,0 of 0,---,2,0,0:57,11 of 39,0 of 0,0 of 1,4 of 29,0 of 0,7 of 11
3,0,11 of 26,42%,11 of 27,1 of 4,25%,1,0,1:41,4 of 18,5 of 5,2 of 3,11 of 26,0 of 0,0 of 0,0,26 of 52,50%,36 of 67,0 of 0,---,1,1,0:46,22 of 47,3 of 4,1 of 1,13 of 38,12 of 13,1 of 1
