,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 15,73%,17 of 21,2 of 5,40%,0,1,2:17,5 of 9,1 of 1,5 of 5,6 of 10,2 of 2,3 of 3,0,7 of 22,31%,16 of 31,1 of 1,100%,0,0,0:24,4 of 17,3 of 5,0 of 0,3 of 17,4 of 5,0 of 0
2,0,20 of 37,54%,24 of 44,2 of 2,100%,0,0,1:45,12 of 24,4 of 7,4 of 6,14 of 27,1 of 3,5 of 7,0,11 of 52,21%,14 of 56,0 of 0,---,0,0,0:00,6 of 40,5 of 11,0 of 1,7 of 45,4 of 7,0 of 0
3,0,6 of 10,60%,8 of 12,1 of 6,16%,2,0,2:03,4 of 7,2 of 3,0 of 0,4 of 8,2 of 2,0 of 0,0,5 of 22,22%,12 of 29,1 of 1,100%,0,0,0:25,1 of 17,4 of 5,0 of 0,3 of 18,2 of 4,0 of 0
