,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 25,24%,6 of 25,0 of 0,---,0,0,0:00,4 of 20,1 of 3,1 of 2,6 of 25,0 of 0,0 of 0,0,6 of 30,20%,6 of 30,0 of 0,---,0,0,0:00,2 of 20,1 of 5,3 of 5,6 of 30,0 of 0,0 of 0
2,0,12 of 35,34%,15 of 38,0 of 0,---,0,0,0:04,6 of 26,4 of 6,2 of 3,11 of 34,1 of 1,0 of 0,0,10 of 51,19%,14 of 55,0 of 0,---,0,0,0:17,0 of 35,5 of 10,5 of 6,8 of 49,2 of 2,0 of 0
3,0,9 of 44,20%,13 of 49,0 of 0,---,0,0,0:22,4 of 30,5 of 13,0 of 1,6 of 38,3 of 6,0 of 0,0,16 of 62,25%,20 of 66,0 of 0,---,0,0,0:25,11 of 54,5 of 8,0 of 0,14 of 60,2 of 2,0 of 0
