,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 40,22%,10 of 41,0 of 2,0%,0,0,0:00,4 of 31,3 of 5,2 of 4,7 of 38,2 of 2,0 of 0,0,12 of 46,26%,12 of 47,0 of 0,---,0,0,0:00,5 of 36,1 of 3,6 of 7,10 of 42,2 of 4,0 of 0
2,0,8 of 33,24%,8 of 33,0 of 1,0%,0,0,0:00,4 of 27,2 of 3,2 of 3,7 of 32,1 of 1,0 of 0,0,23 of 60,38%,24 of 61,0 of 0,---,0,0,0:00,10 of 40,2 of 7,11 of 13,21 of 58,2 of 2,0 of 0
3,0,5 of 39,12%,5 of 39,0 of 1,0%,0,0,0:00,3 of 36,0 of 1,2 of 2,5 of 39,0 of 0,0 of 0,0,19 of 54,35%,19 of 54,0 of 0,---,0,0,0:00,6 of 37,6 of 10,7 of 7,19 of 54,0 of 0,0 of 0
