,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 32,43%,19 of 37,1 of 4,25%,0,0,2:22,10 of 26,4 of 6,0 of 0,8 of 17,2 of 7,4 of 8,0,14 of 21,66%,26 of 33,1 of 2,50%,0,1,1:16,12 of 16,2 of 2,0 of 3,2 of 6,11 of 13,1 of 2
2,1,13 of 22,59%,15 of 24,0 of 1,0%,0,0,0:14,11 of 19,2 of 3,0 of 0,4 of 8,8 of 12,1 of 2,0,1 of 6,16%,2 of 7,0 of 0,---,0,0,0:07,0 of 3,1 of 3,0 of 0,1 of 6,0 of 0,0 of 0
