,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 20,25%,5 of 20,0 of 0,---,0,0,0:00,2 of 14,3 of 6,0 of 0,5 of 20,0 of 0,0 of 0,0,15 of 24,62%,15 of 24,0 of 0,---,0,0,0:00,1 of 6,0 of 0,14 of 18,15 of 24,0 of 0,0 of 0
2,0,19 of 57,33%,19 of 57,1 of 1,100%,0,0,0:07,12 of 49,6 of 7,1 of 1,17 of 54,2 of 3,0 of 0,0,15 of 31,48%,21 of 38,0 of 0,---,0,0,0:32,7 of 19,0 of 0,8 of 12,14 of 30,1 of 1,0 of 0
3,0,30 of 40,75%,36 of 46,1 of 2,50%,0,0,0:13,12 of 22,9 of 9,9 of 9,23 of 32,7 of 8,0 of 0,0,16 of 25,64%,26 of 36,0 of 0,---,0,0,1:01,8 of 15,3 of 4,5 of 6,13 of 20,3 of 5,0 of 0
