,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,42 of 66,63%,46 of 70,0 of 0,---,0,0,0:02,30 of 52,12 of 14,0 of 0,29 of 50,13 of 16,0 of 0,0,32 of 62,51%,34 of 64,0 of 0,---,0,0,0:20,12 of 34,16 of 24,4 of 4,15 of 40,17 of 22,0 of 0
2,1,24 of 31,77%,25 of 32,1 of 1,100%,0,0,1:20,23 of 30,1 of 1,0 of 0,17 of 23,1 of 1,6 of 7,0,49 of 74,66%,63 of 89,0 of 0,---,0,1,1:11,43 of 67,5 of 6,1 of 1,10 of 22,8 of 17,31 of 35
