,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,32 of 40,80%,69 of 82,2 of 3,66%,0,0,4:45,16 of 24,16 of 16,0 of 0,0 of 0,2 of 2,30 of 38,0,2 of 2,100%,2 of 2,0 of 0,---,0,0,0:00,1 of 1,1 of 1,0 of 0,2 of 2,0 of 0,0 of 0
2,0,16 of 18,88%,60 of 64,2 of 3,66%,0,0,4:13,5 of 5,11 of 13,0 of 0,0 of 0,4 of 4,12 of 14,0,0 of 2,0%,1 of 3,0 of 0,---,0,0,0:00,0 of 2,0 of 0,0 of 0,0 of 2,0 of 0,0 of 0
3,0,23 of 26,88%,60 of 64,1 of 3,33%,0,0,2:57,4 of 7,19 of 19,0 of 0,0 of 2,12 of 12,11 of 12,0,4 of 12,33%,5 of 13,0 of 0,---,0,0,0:34,3 of 11,1 of 1,0 of 0,3 of 8,1 of 3,0 of 1
