,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,29 of 84,34%,30 of 86,1 of 1,100%,0,0,0:03,21 of 74,5 of 6,3 of 4,23 of 75,5 of 8,1 of 1,0,13 of 44,29%,13 of 44,1 of 4,25%,1,0,0:24,8 of 36,3 of 6,2 of 2,13 of 43,0 of 0,0 of 1
2,0,27 of 74,36%,27 of 74,0 of 0,---,0,0,0:02,24 of 69,2 of 3,1 of 2,26 of 73,1 of 1,0 of 0,0,8 of 46,17%,8 of 46,0 of 2,0%,0,0,0:03,5 of 38,2 of 7,1 of 1,8 of 46,0 of 0,0 of 0
3,0,40 of 92,43%,41 of 93,0 of 0,---,0,0,0:29,38 of 89,2 of 3,0 of 0,38 of 88,1 of 3,1 of 1,1,21 of 86,24%,21 of 86,0 of 0,---,1,0,0:22,15 of 71,5 of 14,1 of 1,20 of 84,1 of 2,0 of 0
