,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,37 of 53,69%,57 of 75,4 of 4,100%,0,0,4:22,33 of 49,2 of 2,2 of 2,3 of 6,1 of 1,33 of 46,0,6 of 17,35%,12 of 24,0 of 0,---,0,0,0:00,4 of 14,1 of 1,1 of 2,2 of 10,1 of 1,3 of 6
2,0,29 of 50,58%,37 of 58,1 of 1,100%,0,0,2:24,29 of 50,0 of 0,0 of 0,1 of 4,0 of 0,28 of 46,0,3 of 5,60%,3 of 5,0 of 0,---,0,0,0:00,1 of 3,1 of 1,1 of 1,1 of 3,0 of 0,2 of 2
