,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 41,43%,18 of 41,0 of 0,---,0,0,0:00,16 of 39,2 of 2,0 of 0,15 of 37,3 of 4,0 of 0,0,10 of 41,24%,10 of 41,0 of 0,---,0,0,0:00,5 of 29,2 of 7,3 of 5,10 of 39,0 of 2,0 of 0
2,0,17 of 49,34%,17 of 49,0 of 0,---,0,0,0:00,16 of 48,1 of 1,0 of 0,16 of 47,1 of 2,0 of 0,0,6 of 44,13%,6 of 44,0 of 3,0%,0,0,0:00,4 of 35,1 of 2,1 of 7,5 of 41,1 of 3,0 of 0
3,0,11 of 57,19%,11 of 57,0 of 0,---,0,0,0:00,9 of 53,2 of 4,0 of 0,10 of 55,1 of 2,0 of 0,0,10 of 42,23%,10 of 42,0 of 3,0%,0,0,0:00,7 of 32,2 of 7,1 of 3,10 of 42,0 of 0,0 of 0
4,0,13 of 61,21%,13 of 61,0 of 0,---,0,0,0:00,10 of 58,0 of 0,3 of 3,13 of 60,0 of 1,0 of 0,0,13 of 58,22%,14 of 59,0 of 4,0%,0,0,0:00,8 of 46,4 of 8,1 of 4,12 of 54,1 of 4,0 of 0
5,0,12 of 54,22%,13 of 55,0 of 0,---,0,0,0:00,9 of 50,2 of 3,1 of 1,9 of 48,3 of 6,0 of 0,0,22 of 47,46%,23 of 48,1 of 3,33%,0,0,0:05,15 of 37,5 of 8,2 of 2,21 of 46,0 of 0,1 of 1
