,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 8,25%,7 of 13,0 of 0,---,0,0,0:00,0 of 6,1 of 1,1 of 1,1 of 5,1 of 3,0 of 0,0,21 of 30,70%,54 of 65,2 of 4,50%,0,0,4:00,9 of 15,9 of 11,3 of 4,5 of 10,6 of 7,10 of 13
2,0,6 of 18,33%,7 of 21,1 of 5,20%,0,0,0:45,3 of 15,2 of 2,1 of 1,2 of 8,3 of 9,1 of 1,0,15 of 35,42%,45 of 68,1 of 4,25%,0,0,2:33,7 of 25,0 of 0,8 of 10,6 of 22,8 of 12,1 of 1
3,0,4 of 8,50%,19 of 26,0 of 4,0%,2,0,0:05,3 of 7,1 of 1,0 of 0,0 of 1,3 of 6,1 of 1,0,13 of 23,56%,42 of 56,1 of 2,50%,0,0,3:47,6 of 15,2 of 2,5 of 6,4 of 13,5 of 6,4 of 4
