,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 50,30%,15 of 50,0 of 0,---,0,0,0:00,8 of 42,3 of 3,4 of 5,15 of 50,0 of 0,0 of 0,0,21 of 57,36%,21 of 57,0 of 0,---,0,0,0:00,5 of 34,12 of 18,4 of 5,21 of 57,0 of 0,0 of 0
2,0,29 of 81,35%,29 of 81,0 of 0,---,0,0,0:00,18 of 67,7 of 10,4 of 4,28 of 79,1 of 2,0 of 0,0,23 of 50,46%,23 of 50,0 of 0,---,0,0,0:00,15 of 39,7 of 10,1 of 1,23 of 50,0 of 0,0 of 0
3,0,29 of 76,38%,33 of 80,0 of 2,0%,0,0,0:18,25 of 72,3 of 3,1 of 1,22 of 66,3 of 4,4 of 6,0,18 of 46,39%,18 of 46,0 of 3,0%,0,0,0:11,13 of 36,5 of 9,0 of 1,18 of 46,0 of 0,0 of 0
