,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 46,21%,10 of 46,0 of 0,---,0,0,0:00,6 of 37,1 of 6,3 of 3,10 of 46,0 of 0,0 of 0,0,6 of 51,11%,6 of 51,0 of 0,---,0,0,0:00,4 of 44,2 of 4,0 of 3,6 of 50,0 of 1,0 of 0
2,0,17 of 53,32%,17 of 53,0 of 0,---,0,0,0:00,8 of 43,3 of 4,6 of 6,17 of 53,0 of 0,0 of 0,0,17 of 50,34%,17 of 50,1 of 2,50%,0,0,0:41,10 of 40,6 of 8,1 of 2,10 of 37,0 of 1,7 of 12
3,0,17 of 65,26%,18 of 66,0 of 0,---,0,0,0:00,9 of 56,2 of 3,6 of 6,17 of 65,0 of 0,0 of 0,0,11 of 47,23%,13 of 49,1 of 1,100%,0,0,0:25,7 of 42,2 of 3,2 of 2,9 of 38,0 of 1,2 of 8
