,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 12,58%,8 of 13,2 of 4,50%,0,0,0:37,2 of 6,4 of 4,1 of 2,7 of 12,0 of 0,0 of 0,0,5 of 12,41%,16 of 27,2 of 3,66%,0,0,2:01,1 of 5,2 of 4,2 of 3,2 of 9,2 of 2,1 of 1
2,0,8 of 13,61%,23 of 29,1 of 3,33%,0,0,2:18,4 of 7,3 of 5,1 of 1,4 of 9,4 of 4,0 of 0,0,6 of 16,37%,18 of 28,0 of 2,0%,0,0,0:57,4 of 12,0 of 2,2 of 2,1 of 10,3 of 3,2 of 3
3,0,13 of 23,56%,24 of 34,0 of 1,0%,0,0,0:50,9 of 16,1 of 3,3 of 4,11 of 20,2 of 3,0 of 0,0,10 of 28,35%,19 of 38,0 of 1,0%,0,1,1:42,5 of 23,4 of 4,1 of 1,5 of 16,3 of 8,2 of 4
