,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 23,21%,7 of 25,0 of 2,0%,0,0,0:24,5 of 23,0 of 0,0 of 0,5 of 23,0 of 0,0 of 0,1,41 of 74,55%,52 of 93,0 of 0,---,0,0,0:30,38 of 69,3 of 5,0 of 0,21 of 45,1 of 1,19 of 28
2,0,10 of 38,26%,10 of 38,0 of 0,---,0,0,0:00,7 of 35,0 of 0,3 of 3,10 of 38,0 of 0,0 of 0,0,24 of 61,39%,24 of 61,0 of 0,---,0,0,0:00,14 of 50,6 of 7,4 of 4,24 of 61,0 of 0,0 of 0
3,0,5 of 25,20%,5 of 25,1 of 1,100%,0,0,0:32,5 of 25,0 of 0,0 of 0,5 of 25,0 of 0,0 of 0,0,23 of 53,43%,28 of 58,2 of 2,100%,0,0,0:14,21 of 46,1 of 6,1 of 1,22 of 51,1 of 1,0 of 1
