,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 22,54%,16 of 26,1 of 2,50%,3,0,3:41,9 of 18,3 of 4,0 of 0,0 of 4,8 of 11,4 of 7,0,6 of 11,54%,14 of 21,0 of 1,0%,0,0,0:23,1 of 3,3 of 6,2 of 2,1 of 2,4 of 7,1 of 2
2,0,7 of 11,63%,11 of 16,1 of 1,100%,3,1,3:31,7 of 11,0 of 0,0 of 0,0 of 0,0 of 0,7 of 11,0,0 of 3,0%,13 of 19,0 of 0,---,0,0,1:03,0 of 2,0 of 1,0 of 0,0 of 3,0 of 0,0 of 0
3,0,7 of 11,63%,17 of 22,2 of 4,50%,1,0,3:05,6 of 10,1 of 1,0 of 0,2 of 5,0 of 0,5 of 6,0,5 of 11,45%,15 of 21,1 of 1,100%,1,0,0:47,1 of 6,3 of 4,1 of 1,3 of 8,1 of 1,1 of 2
