,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 9,77%,32 of 34,0 of 3,0%,0,0,0:42,4 of 5,1 of 2,2 of 2,0 of 1,3 of 4,4 of 4,0,11 of 14,78%,35 of 43,0 of 3,0%,0,0,3:21,1 of 3,4 of 5,6 of 6,0 of 2,6 of 6,5 of 6
2,0,3 of 13,23%,10 of 21,0 of 2,0%,0,0,0:00,3 of 12,0 of 0,0 of 1,3 of 12,0 of 1,0 of 0,0,22 of 34,64%,51 of 65,0 of 0,---,0,0,3:38,10 of 20,0 of 1,12 of 13,3 of 12,18 of 21,1 of 1
3,0,1 of 3,33%,4 of 7,0 of 0,---,0,0,0:00,1 of 3,0 of 0,0 of 0,1 of 3,0 of 0,0 of 0,0,10 of 10,100%,62 of 69,1 of 1,100%,0,0,4:36,5 of 5,5 of 5,0 of 0,1 of 1,0 of 0,9 of 9
