,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 40,35%,18 of 44,0 of 0,---,0,0,1:14,6 of 28,8 of 12,0 of 0,7 of 29,7 of 11,0 of 0,0,19 of 49,38%,31 of 61,0 of 1,0%,0,0,0:35,2 of 25,9 of 15,8 of 9,10 of 35,9 of 14,0 of 0
2,0,34 of 74,45%,36 of 76,0 of 0,---,0,0,0:43,23 of 61,10 of 12,1 of 1,24 of 61,10 of 13,0 of 0,0,58 of 97,59%,60 of 99,0 of 1,0%,0,0,0:10,39 of 73,13 of 16,6 of 8,51 of 88,7 of 9,0 of 0
3,0,16 of 26,61%,29 of 39,0 of 0,---,0,0,2:13,4 of 12,12 of 14,0 of 0,1 of 8,15 of 18,0 of 0,0,19 of 28,67%,40 of 50,1 of 1,100%,0,0,2:11,15 of 19,3 of 8,1 of 1,3 of 7,6 of 11,10 of 10
4,0,11 of 40,27%,18 of 47,0 of 0,---,0,0,0:14,10 of 39,1 of 1,0 of 0,8 of 35,3 of 5,0 of 0,0,39 of 63,61%,44 of 72,0 of 1,0%,0,0,1:31,24 of 46,10 of 11,5 of 6,23 of 44,16 of 19,0 of 0
5,0,11 of 32,34%,36 of 61,0 of 0,---,0,0,0:00,10 of 31,1 of 1,0 of 0,8 of 26,3 of 6,0 of 0,0,37 of 54,68%,44 of 61,1 of 3,33%,0,0,3:26,20 of 36,13 of 14,4 of 4,17 of 29,20 of 25,0 of 0
