,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 25,44%,13 of 27,1 of 1,100%,0,0,1:30,6 of 20,2 of 2,3 of 3,10 of 22,1 of 3,0 of 0,0,9 of 25,36%,11 of 27,1 of 1,100%,0,0,0:12,3 of 16,3 of 6,3 of 3,8 of 24,1 of 1,0 of 0
2,0,25 of 51,49%,27 of 53,0 of 1,0%,0,0,0:22,21 of 45,3 of 3,1 of 3,23 of 49,2 of 2,0 of 0,0,26 of 68,38%,30 of 72,0 of 0,---,0,0,0:09,15 of 53,5 of 9,6 of 6,25 of 67,1 of 1,0 of 0
3,0,38 of 84,45%,38 of 84,0 of 0,---,0,0,0:00,32 of 77,5 of 6,1 of 1,37 of 80,1 of 4,0 of 0,0,19 of 54,35%,19 of 54,0 of 0,---,0,0,0:00,16 of 48,2 of 5,1 of 1,19 of 54,0 of 0,0 of 0
