,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 30,53%,16 of 30,0 of 0,---,1,0,0:00,11 of 23,0 of 1,5 of 6,16 of 30,0 of 0,0 of 0,0,43 of 57,75%,59 of 73,1 of 1,100%,0,0,1:16,43 of 57,0 of 0,0 of 0,4 of 12,0 of 0,39 of 45
