,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 57,29%,17 of 57,0 of 0,---,0,0,0:00,10 of 46,1 of 5,6 of 6,17 of 56,0 of 1,0 of 0,0,7 of 42,16%,7 of 42,0 of 0,---,0,0,0:06,4 of 35,1 of 4,2 of 3,7 of 41,0 of 1,0 of 0
2,0,32 of 91,35%,32 of 91,0 of 0,---,0,0,0:00,29 of 86,1 of 3,2 of 2,31 of 90,0 of 0,1 of 1,0,16 of 67,23%,16 of 67,0 of 0,---,0,0,0:12,11 of 60,2 of 4,3 of 3,16 of 67,0 of 0,0 of 0
3,0,47 of 105,44%,47 of 105,0 of 0,---,0,0,0:02,37 of 92,3 of 5,7 of 8,42 of 99,5 of 6,0 of 0,0,17 of 61,27%,20 of 64,0 of 0,---,0,0,0:28,13 of 54,4 of 7,0 of 0,15 of 56,2 of 5,0 of 0
