,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 6,50%,14 of 20,1 of 1,100%,0,0,1:48,1 of 4,1 of 1,1 of 1,1 of 4,2 of 2,0 of 0,0,14 of 25,56%,43 of 55,0 of 1,0%,0,1,1:51,8 of 17,2 of 3,4 of 5,5 of 15,2 of 2,7 of 8
2,0,3 of 13,23%,24 of 39,2 of 2,100%,0,0,0:42,3 of 12,0 of 0,0 of 1,0 of 9,2 of 2,1 of 2,0,16 of 29,55%,54 of 76,1 of 1,100%,0,0,3:03,8 of 20,6 of 7,2 of 2,5 of 13,3 of 4,8 of 12
3,0,20 of 32,62%,58 of 74,1 of 1,100%,0,0,4:27,6 of 18,14 of 14,0 of 0,0 of 5,4 of 6,16 of 21,0,9 of 12,75%,19 of 22,0 of 1,0%,0,0,0:00,2 of 5,6 of 6,1 of 1,2 of 4,4 of 5,3 of 3
