,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 18,50%,9 of 18,0 of 0,---,0,0,0:00,3 of 8,1 of 2,5 of 8,9 of 18,0 of 0,0 of 0,0,9 of 26,34%,12 of 30,2 of 2,100%,0,0,0:25,5 of 20,3 of 5,1 of 1,6 of 11,1 of 6,2 of 9
2,0,10 of 31,32%,10 of 31,0 of 0,---,0,0,0:00,4 of 22,2 of 4,4 of 5,8 of 29,2 of 2,0 of 0,0,9 of 27,33%,10 of 28,0 of 2,0%,0,0,0:14,6 of 21,3 of 6,0 of 0,8 of 25,1 of 2,0 of 0
3,0,8 of 48,16%,8 of 48,0 of 0,---,0,0,0:00,6 of 40,1 of 6,1 of 2,7 of 42,1 of 6,0 of 0,0,17 of 42,40%,19 of 44,1 of 2,50%,0,0,0:04,14 of 37,3 of 5,0 of 0,15 of 37,2 of 5,0 of 0
