,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 44,31%,14 of 44,1 of 1,100%,0,0,0:03,9 of 34,1 of 4,4 of 6,13 of 41,0 of 0,1 of 3,0,15 of 47,31%,15 of 47,0 of 0,---,0,0,0:00,0 of 22,0 of 6,15 of 19,15 of 47,0 of 0,0 of 0
2,0,11 of 34,32%,11 of 34,0 of 0,---,0,0,0:02,5 of 24,1 of 5,5 of 5,10 of 32,1 of 1,0 of 1,0,13 of 36,36%,13 of 36,0 of 1,0%,0,0,0:00,3 of 21,0 of 3,10 of 12,13 of 36,0 of 0,0 of 0
3,0,17 of 35,48%,17 of 35,0 of 0,---,1,0,0:00,8 of 22,2 of 6,7 of 7,17 of 34,0 of 1,0 of 0,0,16 of 46,34%,20 of 50,0 of 1,0%,0,0,0:59,5 of 28,4 of 8,7 of 10,8 of 37,5 of 5,3 of 4
