,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 27,48%,18 of 32,1 of 1,100%,0,0,0:20,10 of 23,1 of 1,2 of 3,9 of 18,2 of 3,2 of 6,0,29 of 51,56%,42 of 65,1 of 1,100%,0,0,2:28,9 of 24,12 of 17,8 of 10,16 of 34,12 of 14,1 of 3
2,0,18 of 45,40%,18 of 45,0 of 0,---,0,0,0:00,12 of 37,3 of 5,3 of 3,18 of 45,0 of 0,0 of 0,0,40 of 76,52%,42 of 78,0 of 0,---,0,0,0:20,14 of 43,12 of 15,14 of 18,33 of 68,7 of 8,0 of 0
3,0,27 of 70,38%,28 of 71,0 of 0,---,0,0,0:00,20 of 61,6 of 8,1 of 1,27 of 70,0 of 0,0 of 0,0,29 of 96,30%,29 of 96,0 of 0,---,0,0,0:03,12 of 71,3 of 8,14 of 17,29 of 95,0 of 1,0 of 0
