,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 1,100%,2 of 2,0 of 0,---,0,0,0:00,0 of 0,1 of 1,0 of 0,0 of 0,1 of 1,0 of 0,0,5 of 15,33%,14 of 28,1 of 1,100%,0,0,4:59,5 of 15,0 of 0,0 of 0,0 of 1,1 of 2,4 of 12
2,0,11 of 14,78%,18 of 21,0 of 0,---,0,0,1:01,3 of 6,7 of 7,1 of 1,2 of 3,9 of 11,0 of 0,0,5 of 24,20%,7 of 32,3 of 3,100%,0,0,3:12,3 of 22,2 of 2,0 of 0,0 of 11,3 of 6,2 of 7
3,0,31 of 40,77%,66 of 75,0 of 0,---,0,0,4:25,16 of 24,13 of 13,2 of 3,1 of 1,30 of 39,0 of 0,0,0 of 5,0%,3 of 8,0 of 0,---,0,0,0:01,0 of 4,0 of 1,0 of 0,0 of 1,0 of 4,0 of 0
