,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 41,26%,17 of 47,0 of 0,---,0,0,0:00,9 of 38,1 of 2,1 of 1,10 of 40,1 of 1,0 of 0,0,6 of 30,20%,11 of 35,0 of 4,0%,0,0,0:48,3 of 26,1 of 1,2 of 3,4 of 22,2 of 8,0 of 0
2,0,8 of 34,23%,12 of 38,0 of 0,---,0,0,0:17,7 of 33,0 of 0,1 of 1,7 of 31,1 of 3,0 of 0,0,10 of 28,35%,23 of 42,0 of 6,0%,0,0,1:08,7 of 25,0 of 0,3 of 3,7 of 22,3 of 6,0 of 0
3,0,10 of 42,23%,24 of 56,0 of 0,---,0,0,0:07,8 of 40,2 of 2,0 of 0,10 of 42,0 of 0,0 of 0,0,11 of 47,23%,30 of 68,0 of 6,0%,0,0,1:44,7 of 43,1 of 1,3 of 3,8 of 38,3 of 9,0 of 0
