,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 13,46%,6 of 13,0 of 1,0%,2,0,0:00,2 of 8,4 of 5,0 of 0,3 of 9,3 of 4,0 of 0,0,50 of 72,69%,101 of 123,3 of 3,100%,0,0,4:18,24 of 44,26 of 28,0 of 0,13 of 22,17 of 21,20 of 29
2,0,1 of 4,25%,1 of 4,0 of 1,0%,0,0,0:00,1 of 3,0 of 1,0 of 0,1 of 4,0 of 0,0 of 0,1,25 of 38,65%,31 of 46,0 of 0,---,0,0,0:50,21 of 32,4 of 6,0 of 0,4 of 8,9 of 16,12 of 14
