,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 14,57%,32 of 39,0 of 1,0%,0,0,0:19,3 of 9,3 of 3,2 of 2,4 of 9,4 of 4,0 of 1,0,4 of 14,28%,30 of 45,1 of 1,100%,0,0,3:06,2 of 12,0 of 0,2 of 2,3 of 10,0 of 1,1 of 3
2,0,11 of 32,34%,35 of 57,0 of 0,---,0,0,0:00,5 of 20,5 of 11,1 of 1,8 of 24,1 of 4,2 of 4,0,2 of 19,10%,24 of 44,2 of 2,100%,0,0,3:06,2 of 19,0 of 0,0 of 0,2 of 17,0 of 2,0 of 0
3,0,25 of 58,43%,46 of 82,0 of 0,---,0,0,0:26,18 of 50,6 of 7,1 of 1,18 of 46,6 of 10,1 of 2,0,7 of 24,29%,13 of 31,1 of 3,33%,0,0,2:12,7 of 24,0 of 0,0 of 0,7 of 23,0 of 1,0 of 0
