,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 24,25%,38 of 56,0 of 0,---,1,0,0:45,6 of 24,0 of 0,0 of 0,2 of 13,0 of 0,4 of 11,0,7 of 33,21%,9 of 35,2 of 5,40%,0,0,3:07,5 of 31,2 of 2,0 of 0,1 of 14,1 of 1,5 of 18
2,1,20 of 32,62%,76 of 88,0 of 0,---,0,0,3:37,19 of 31,0 of 0,1 of 1,3 of 8,1 of 1,16 of 23,0,4 of 15,26%,4 of 15,0 of 3,0%,0,0,0:32,4 of 15,0 of 0,0 of 0,4 of 15,0 of 0,0 of 0
3,0,20 of 32,62%,34 of 46,1 of 1,100%,1,0,0:25,17 of 28,1 of 2,2 of 2,16 of 28,2 of 2,2 of 2,0,11 of 29,37%,14 of 32,1 of 1,100%,0,0,1:14,6 of 23,5 of 6,0 of 0,3 of 20,3 of 3,5 of 6
