,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 53,33%,18 of 53,0 of 1,0%,0,0,0:00,5 of 27,5 of 17,8 of 9,17 of 50,1 of 3,0 of 0,0,31 of 75,41%,31 of 75,0 of 0,---,0,0,0:00,21 of 64,6 of 7,4 of 4,28 of 71,3 of 4,0 of 0
2,0,26 of 74,35%,28 of 76,0 of 1,0%,0,0,0:00,10 of 48,10 of 20,6 of 6,23 of 70,3 of 4,0 of 0,0,31 of 81,38%,31 of 81,0 of 0,---,0,0,0:00,26 of 74,3 of 5,2 of 2,29 of 78,2 of 3,0 of 0
3,0,27 of 78,34%,33 of 84,1 of 1,100%,0,0,0:29,16 of 59,10 of 18,1 of 1,24 of 74,3 of 4,0 of 0,0,20 of 79,25%,20 of 79,0 of 1,0%,0,0,0:00,16 of 71,3 of 7,1 of 1,20 of 76,0 of 3,0 of 0
