,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 14,64%,21 of 27,0 of 0,---,2,1,1:52,6 of 11,2 of 2,1 of 1,3 of 5,0 of 0,6 of 9,0,2 of 2,100%,7 of 8,2 of 3,66%,2,1,2:38,0 of 0,0 of 0,2 of 2,2 of 2,0 of 0,0 of 0
2,0,13 of 18,72%,27 of 35,0 of 0,---,0,1,0:52,11 of 16,1 of 1,1 of 1,4 of 6,0 of 0,9 of 12,0,4 of 4,100%,14 of 16,3 of 6,50%,0,0,3:43,3 of 3,0 of 0,1 of 1,2 of 2,0 of 0,2 of 2
3,0,5 of 11,45%,28 of 36,1 of 2,50%,0,0,1:28,2 of 8,1 of 1,2 of 2,3 of 8,0 of 1,2 of 2,0,4 of 7,57%,23 of 32,1 of 2,50%,2,1,2:51,1 of 3,3 of 4,0 of 0,0 of 0,4 of 7,0 of 0
