,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 26,34%,10 of 27,0 of 2,0%,0,0,0:00,2 of 16,3 of 4,4 of 6,9 of 26,0 of 0,0 of 0,0,16 of 66,24%,16 of 67,0 of 1,0%,0,0,0:00,6 of 52,3 of 6,7 of 8,15 of 65,1 of 1,0 of 0
2,0,20 of 35,57%,25 of 42,1 of 2,50%,0,0,0:42,7 of 17,2 of 5,11 of 13,17 of 31,0 of 0,3 of 4,0,23 of 53,43%,30 of 63,0 of 1,0%,0,0,0:00,11 of 36,4 of 8,8 of 9,19 of 48,0 of 0,4 of 5
3,0,13 of 39,33%,17 of 43,1 of 1,100%,0,0,1:57,7 of 28,3 of 7,3 of 4,6 of 28,5 of 9,2 of 2,0,16 of 53,30%,31 of 70,0 of 0,---,0,0,0:14,7 of 43,3 of 4,6 of 6,15 of 49,1 of 4,0 of 0
