,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 15,40%,14 of 26,0 of 0,---,0,0,1:44,3 of 11,1 of 2,2 of 2,5 of 13,0 of 0,1 of 2,0,8 of 24,33%,21 of 39,2 of 3,66%,0,1,1:45,3 of 15,1 of 4,4 of 5,5 of 15,3 of 9,0 of 0
2,0,4 of 13,30%,11 of 20,0 of 0,---,0,0,0:00,3 of 11,1 of 2,0 of 0,4 of 13,0 of 0,0 of 0,0,21 of 33,63%,33 of 49,2 of 5,40%,0,0,2:01,14 of 23,3 of 5,4 of 5,11 of 20,1 of 2,9 of 11
