,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 53,28%,22 of 60,0 of 0,---,0,0,0:00,9 of 46,4 of 5,2 of 2,15 of 53,0 of 0,0 of 0,0,35 of 87,40%,41 of 93,3 of 3,100%,0,0,2:26,29 of 73,2 of 9,4 of 5,33 of 83,0 of 2,2 of 2
2,0,4 of 18,22%,8 of 22,0 of 0,---,2,0,1:09,3 of 17,1 of 1,0 of 0,3 of 16,0 of 0,1 of 2,0,7 of 19,36%,7 of 19,0 of 2,0%,0,0,0:09,7 of 17,0 of 1,0 of 1,7 of 19,0 of 0,0 of 0
