,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 41,46%,30 of 54,1 of 1,100%,0,0,0:37,14 of 34,2 of 3,3 of 4,10 of 28,7 of 9,2 of 4,0,13 of 33,39%,18 of 39,1 of 1,100%,0,0,3:21,13 of 33,0 of 0,0 of 0,5 of 15,1 of 2,7 of 16
2,0,6 of 14,42%,31 of 42,1 of 2,50%,0,0,1:18,5 of 12,1 of 2,0 of 0,2 of 7,2 of 3,2 of 4,0,6 of 17,35%,16 of 29,1 of 1,100%,0,2,3:15,4 of 15,0 of 0,2 of 2,1 of 2,0 of 0,5 of 15
3,0,9 of 21,42%,37 of 53,1 of 1,100%,0,1,1:28,5 of 17,2 of 2,2 of 2,3 of 14,4 of 5,2 of 2,0,12 of 25,48%,19 of 33,0 of 0,---,0,1,2:33,10 of 23,1 of 1,1 of 1,7 of 15,0 of 1,5 of 9
