,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 48,20%,12 of 50,2 of 2,100%,1,0,1:08,6 of 43,0 of 1,4 of 4,8 of 45,2 of 3,0 of 0,1,7 of 28,25%,8 of 29,1 of 1,100%,0,0,0:20,4 of 25,3 of 3,0 of 0,5 of 21,2 of 3,0 of 4
2,0,11 of 25,44%,15 of 29,0 of 0,---,1,0,0:15,7 of 19,4 of 5,0 of 1,7 of 20,4 of 5,0 of 0,0,4 of 14,28%,4 of 14,2 of 2,100%,0,0,0:23,1 of 11,2 of 2,1 of 1,3 of 12,1 of 2,0 of 0
