,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 70,28%,21 of 71,1 of 1,100%,0,0,0:03,18 of 66,2 of 3,0 of 1,19 of 69,1 of 1,0 of 0,0,31 of 61,50%,34 of 64,0 of 0,---,0,0,0:00,18 of 43,3 of 5,10 of 13,26 of 51,5 of 10,0 of 0
2,0,20 of 45,44%,42 of 70,0 of 0,---,0,0,0:22,16 of 41,3 of 3,1 of 1,9 of 30,3 of 4,8 of 11,0,3 of 12,25%,4 of 13,0 of 0,---,0,0,0:00,2 of 11,0 of 0,1 of 1,2 of 9,1 of 3,0 of 0
