,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 56,21%,15 of 60,0 of 1,0%,0,0,0:02,4 of 41,4 of 8,4 of 7,10 of 54,2 of 2,0 of 0,0,6 of 23,26%,6 of 23,1 of 4,25%,0,0,1:10,4 of 13,1 of 2,1 of 8,5 of 22,1 of 1,0 of 0
2,0,15 of 47,31%,15 of 47,0 of 0,---,1,0,0:00,6 of 32,3 of 7,6 of 8,14 of 46,1 of 1,0 of 0,0,11 of 34,32%,11 of 34,1 of 1,100%,0,0,0:23,1 of 18,2 of 4,8 of 12,11 of 33,0 of 1,0 of 0
3,0,20 of 60,33%,30 of 71,0 of 0,---,1,1,1:14,11 of 39,4 of 7,5 of 14,17 of 57,0 of 0,3 of 3,0,16 of 33,48%,16 of 33,0 of 1,0%,0,0,0:08,4 of 16,2 of 5,10 of 12,16 of 33,0 of 0,0 of 0
