,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 27,29%,21 of 43,2 of 3,66%,0,0,1:38,3 of 21,2 of 2,3 of 4,5 of 19,1 of 2,2 of 6,0,2 of 12,16%,33 of 45,0 of 2,0%,0,0,1:33,0 of 9,2 of 3,0 of 0,0 of 7,2 of 5,0 of 0
2,0,18 of 28,64%,30 of 42,1 of 3,33%,0,0,0:22,12 of 20,3 of 5,3 of 3,16 of 25,2 of 3,0 of 0,0,4 of 11,36%,22 of 34,0 of 0,---,0,1,1:34,2 of 7,2 of 4,0 of 0,3 of 8,1 of 3,0 of 0
