,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,37 of 46,80%,71 of 83,1 of 2,50%,0,0,2:44,25 of 34,7 of 7,5 of 5,13 of 16,3 of 3,21 of 27,0,7 of 13,53%,9 of 18,0 of 0,---,0,0,0:07,3 of 8,0 of 0,4 of 5,6 of 12,0 of 0,1 of 1
2,0,56 of 82,68%,59 of 85,0 of 0,---,0,0,0:13,56 of 81,0 of 0,0 of 1,45 of 68,11 of 14,0 of 0,0,46 of 82,56%,48 of 84,0 of 0,---,0,0,0:20,37 of 72,8 of 9,1 of 1,42 of 76,4 of 6,0 of 0
3,0,57 of 86,66%,69 of 100,0 of 1,0%,0,0,0:04,53 of 82,1 of 1,3 of 3,50 of 76,7 of 10,0 of 0,0,34 of 67,50%,40 of 73,1 of 3,33%,0,0,1:02,28 of 61,5 of 5,1 of 1,24 of 50,10 of 17,0 of 0
4,0,31 of 49,63%,31 of 49,0 of 0,---,0,0,0:00,28 of 46,1 of 1,2 of 2,31 of 49,0 of 0,0 of 0,1,36 of 67,53%,38 of 69,0 of 0,---,0,0,0:02,18 of 47,14 of 16,4 of 4,30 of 57,5 of 5,1 of 5
