,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 14,78%,22 of 25,2 of 3,66%,0,0,2:38,3 of 6,4 of 4,4 of 4,1 of 4,8 of 8,2 of 2,0,6 of 9,66%,9 of 12,1 of 2,50%,0,0,1:18,2 of 4,1 of 1,3 of 4,1 of 3,5 of 6,0 of 0
2,1,20 of 28,71%,46 of 54,0 of 1,0%,0,0,0:12,18 of 26,2 of 2,0 of 0,4 of 11,4 of 5,12 of 12,0,5 of 10,50%,8 of 13,0 of 1,0%,0,0,1:48,4 of 9,0 of 0,1 of 1,2 of 5,3 of 5,0 of 0
