,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 27,59%,27 of 40,0 of 0,---,1,1,3:52,14 of 24,2 of 3,0 of 0,3 of 6,0 of 0,13 of 21,0,3 of 14,21%,5 of 16,1 of 1,100%,0,0,0:05,1 of 8,0 of 0,2 of 6,2 of 13,1 of 1,0 of 0
2,0,23 of 32,71%,32 of 42,3 of 5,60%,0,0,3:06,9 of 17,14 of 15,0 of 0,3 of 11,0 of 0,20 of 21,0,9 of 17,52%,14 of 22,0 of 0,---,3,1,0:20,3 of 10,0 of 1,6 of 6,7 of 14,1 of 1,1 of 2
3,0,6 of 9,66%,36 of 45,1 of 2,50%,0,0,4:20,6 of 9,0 of 0,0 of 0,0 of 1,0 of 1,6 of 7,0,1 of 3,33%,2 of 4,0 of 0,---,2,0,0:05,0 of 2,1 of 1,0 of 0,1 of 2,0 of 1,0 of 0
