,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 38,44%,17 of 38,0 of 1,0%,0,0,0:00,4 of 20,3 of 7,10 of 11,17 of 38,0 of 0,0 of 0,0,16 of 37,43%,16 of 37,0 of 0,---,0,0,0:00,7 of 24,3 of 7,6 of 6,15 of 36,1 of 1,0 of 0
2,0,13 of 47,27%,13 of 47,0 of 1,0%,0,0,0:00,4 of 29,2 of 8,7 of 10,13 of 47,0 of 0,0 of 0,0,28 of 61,45%,28 of 61,0 of 0,---,0,0,0:00,13 of 45,8 of 8,7 of 8,28 of 60,0 of 1,0 of 0
3,0,17 of 41,41%,20 of 44,1 of 2,50%,0,0,1:16,4 of 25,3 of 4,10 of 12,12 of 35,5 of 6,0 of 0,0,21 of 51,41%,36 of 67,0 of 2,0%,1,0,0:09,11 of 37,3 of 5,7 of 9,19 of 48,1 of 1,1 of 2
