,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 48,37%,18 of 48,0 of 0,---,0,0,0:00,10 of 38,1 of 3,7 of 7,18 of 48,0 of 0,0 of 0,0,13 of 26,50%,13 of 26,1 of 5,20%,0,0,0:12,9 of 21,0 of 0,4 of 5,13 of 26,0 of 0,0 of 0
2,0,7 of 18,38%,17 of 30,0 of 0,---,0,0,2:20,4 of 14,1 of 2,2 of 2,7 of 18,0 of 0,0 of 0,0,5 of 13,38%,9 of 17,0 of 5,0%,0,0,1:05,2 of 10,2 of 2,1 of 1,5 of 13,0 of 0,0 of 0
3,0,16 of 36,44%,25 of 45,0 of 0,---,0,0,1:09,15 of 35,0 of 0,1 of 1,16 of 35,0 of 0,0 of 1,0,2 of 14,14%,5 of 17,0 of 4,0%,0,0,0:44,1 of 10,0 of 3,1 of 1,2 of 14,0 of 0,0 of 0
