,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 62,30%,19 of 62,0 of 0,---,0,0,0:00,14 of 56,3 of 4,2 of 2,19 of 62,0 of 0,0 of 0,0,14 of 45,31%,14 of 45,0 of 0,---,0,0,0:00,8 of 38,2 of 3,4 of 4,14 of 45,0 of 0,0 of 0
2,0,33 of 75,44%,33 of 75,0 of 0,---,0,0,0:00,27 of 69,3 of 3,3 of 3,33 of 75,0 of 0,0 of 0,0,22 of 69,31%,22 of 69,0 of 0,---,0,0,0:00,15 of 59,4 of 6,3 of 4,22 of 69,0 of 0,0 of 0
3,0,33 of 77,42%,33 of 77,0 of 0,---,0,0,0:00,28 of 70,4 of 5,1 of 2,31 of 75,2 of 2,0 of 0,0,22 of 79,27%,22 of 79,0 of 0,---,0,0,0:00,13 of 67,4 of 6,5 of 6,22 of 79,0 of 0,0 of 0
